Rank,Club,Country,Level,Elo,From,To
None,Spezia,ITA,2,1529.72741699,1947-09-14,1947-09-14
None,Spezia,ITA,2,1544.51782227,1947-09-15,1947-09-21
None,Spezia,ITA,2,1554.34033203,1947-09-22,1947-09-28
None,Spezia,ITA,2,1559.07531738,1947-09-29,1947-10-05
None,Spezia,ITA,2,1553.265625,1947-10-06,1947-10-12
None,Spezia,ITA,2,1560.3614502,1947-10-13,1947-10-19
None,Spezia,ITA,2,1561.7376709,1947-10-20,1947-10-26
None,Spezia,ITA,2,1554.41162109,1947-10-27,1947-11-02
None,Spezia,ITA,2,1564.23291016,1947-11-03,1947-11-15
None,Spezia,ITA,2,1535.23291016,1947-11-16,1947-11-16
None,Spezia,ITA,2,1538.3536377,1947-11-17,1947-11-23
None,Spezia,ITA,2,1525.80078125,1947-11-24,1947-11-30
None,Spezia,ITA,2,1518.77197266,1947-12-01,1947-12-07
None,Spezia,ITA,2,1505.5402832,1947-12-08,1947-12-18
None,Spezia,ITA,2,1509.5402832,1947-12-19,1947-12-21
None,Spezia,ITA,2,1514.23669434,1947-12-22,1947-12-28
None,Spezia,ITA,2,1518.14343262,1947-12-29,1948-01-04
None,Spezia,ITA,2,1527.95202637,1948-01-05,1948-01-11
None,Spezia,ITA,2,1521.07177734,1948-01-12,1948-01-18
None,Spezia,ITA,2,1525.84179688,1948-01-19,1948-02-15
None,Spezia,ITA,2,1530.97155762,1948-02-16,1948-02-22
None,Spezia,ITA,2,1534.86999512,1948-02-23,1948-02-29
None,Spezia,ITA,2,1530.32495117,1948-03-01,1948-03-07
None,Spezia,ITA,2,1536.08190918,1948-03-08,1948-03-14
None,Spezia,ITA,2,1539.8347168,1948-03-15,1948-03-21
None,Spezia,ITA,2,1546.03149414,1948-03-22,1948-03-28
None,Spezia,ITA,2,1550.06604004,1948-03-29,1948-04-05
None,Spezia,ITA,2,1556.06604004,1948-04-06,1948-04-11
None,Spezia,ITA,2,1547.04296875,1948-04-12,1948-04-17
None,Spezia,ITA,2,1542.42883301,1948-04-18,1948-04-25
None,Spezia,ITA,2,1535.3572998,1948-04-26,1948-05-02
None,Spezia,ITA,2,1538.31848145,1948-05-03,1948-05-09
None,Spezia,ITA,2,1548.40979004,1948-05-10,1948-05-17
None,Spezia,ITA,2,1521.40979004,1948-05-18,1948-05-23
None,Spezia,ITA,2,1515.07250977,1948-05-24,1948-05-30
None,Spezia,ITA,2,1521.42163086,1948-05-31,1948-06-06
None,Spezia,ITA,2,1535.16918945,1948-06-07,1948-06-13
None,Spezia,ITA,2,1538.85620117,1948-06-14,1948-06-20
None,Spezia,ITA,2,1531.84448242,1948-06-21,1948-09-19
None,Spezia,ITA,2,1528.21582031,1948-09-20,1948-09-26
None,Spezia,ITA,2,1536.03491211,1948-09-27,1948-10-03
None,Spezia,ITA,2,1516.97180176,1948-10-04,1948-10-10
None,Spezia,ITA,2,1523.87854004,1948-10-11,1948-10-17
None,Spezia,ITA,2,1518.83654785,1948-10-18,1948-10-24
None,Spezia,ITA,2,1521.82336426,1948-10-25,1948-10-31
None,Spezia,ITA,2,1516.04711914,1948-11-01,1948-11-04
None,Spezia,ITA,2,1520.42004395,1948-11-05,1948-11-07
None,Spezia,ITA,2,1526.04260254,1948-11-08,1948-11-14
None,Spezia,ITA,2,1521.03686523,1948-11-15,1948-11-21
None,Spezia,ITA,2,1526.61413574,1948-11-22,1948-11-28
None,Spezia,ITA,2,1521.86499023,1948-11-29,1948-12-05
None,Spezia,ITA,2,1517.98693848,1948-12-06,1948-12-12
None,Spezia,ITA,2,1512.92102051,1948-12-13,1948-12-19
None,Spezia,ITA,2,1502.75463867,1948-12-20,1948-12-26
None,Spezia,ITA,2,1509.43884277,1948-12-27,1948-12-30
None,Spezia,ITA,2,1507.97827148,1948-12-31,1949-01-02
None,Spezia,ITA,2,1498.48474121,1949-01-03,1949-01-06
None,Spezia,ITA,2,1502.08618164,1949-01-07,1949-01-09
None,Spezia,ITA,2,1505.07373047,1949-01-10,1949-01-16
None,Spezia,ITA,2,1509.49853516,1949-01-17,1949-01-23
None,Spezia,ITA,2,1507.91394043,1949-01-24,1949-01-30
None,Spezia,ITA,2,1504.84619141,1949-01-31,1949-02-06
None,Spezia,ITA,2,1496.1517334,1949-02-07,1949-02-13
None,Spezia,ITA,2,1505.93725586,1949-02-14,1949-02-20
None,Spezia,ITA,2,1510.0078125,1949-02-21,1949-03-05
None,Spezia,ITA,2,1512.0078125,1949-03-06,1949-03-06
None,Spezia,ITA,2,1506.28027344,1949-03-07,1949-03-13
None,Spezia,ITA,2,1495.95605469,1949-03-14,1949-03-20
None,Spezia,ITA,2,1489.58935547,1949-03-21,1949-04-02
None,Spezia,ITA,2,1501.58935547,1949-04-03,1949-04-03
None,Spezia,ITA,2,1497.31518555,1949-04-04,1949-04-10
None,Spezia,ITA,2,1501.16552734,1949-04-11,1949-04-17
None,Spezia,ITA,2,1505.92163086,1949-04-18,1949-04-24
None,Spezia,ITA,2,1502.49414062,1949-04-25,1949-05-01
None,Spezia,ITA,2,1509.22766113,1949-05-02,1949-05-08
None,Spezia,ITA,2,1505.71057129,1949-05-09,1949-05-15
None,Spezia,ITA,2,1518.44787598,1949-05-16,1949-05-25
None,Spezia,ITA,2,1524.44787598,1949-05-26,1949-05-29
None,Spezia,ITA,2,1520.39416504,1949-05-30,1949-06-05
None,Spezia,ITA,2,1516.2623291,1949-06-06,1949-06-12
None,Spezia,ITA,2,1521.82019043,1949-06-13,1949-06-16
None,Spezia,ITA,2,1517.82019043,1949-06-17,1949-06-19
None,Spezia,ITA,2,1514.13110352,1949-06-20,1949-06-26
None,Spezia,ITA,2,1508.49890137,1949-06-27,1949-06-29
None,Spezia,ITA,2,1420.30639648,1949-06-30,1949-07-02
None,Spezia,ITA,2,1426.64379883,1949-07-03,1949-07-03
None,Spezia,ITA,2,1423.67834473,1949-07-04,1949-09-11
None,Spezia,ITA,2,1420.81604004,1949-09-12,1949-09-18
None,Spezia,ITA,2,1405.07092285,1949-09-19,1949-09-25
None,Spezia,ITA,2,1398.31213379,1949-09-26,1949-10-02
None,Spezia,ITA,2,1393.14953613,1949-10-03,1949-10-09
None,Spezia,ITA,2,1401.12695312,1949-10-10,1949-10-16
None,Spezia,ITA,2,1415.30822754,1949-10-17,1949-10-23
None,Spezia,ITA,2,1420.94006348,1949-10-24,1949-10-30
None,Spezia,ITA,2,1417.38977051,1949-10-31,1949-11-06
None,Spezia,ITA,2,1421.12353516,1949-11-07,1949-11-13
None,Spezia,ITA,2,1450.63720703,1949-11-14,1949-11-20
None,Spezia,ITA,2,1455.59411621,1949-11-21,1949-11-27
None,Spezia,ITA,2,1458.7109375,1949-11-28,1949-12-04
None,Spezia,ITA,2,1463.57324219,1949-12-05,1949-12-08
None,Spezia,ITA,2,1469.02209473,1949-12-09,1949-12-11
None,Spezia,ITA,2,1465.34912109,1949-12-12,1949-12-18
None,Spezia,ITA,2,1469.56652832,1949-12-19,1949-12-26
None,Spezia,ITA,2,1462.59228516,1949-12-27,1950-01-01
None,Spezia,ITA,2,1466.55432129,1950-01-02,1950-01-08
None,Spezia,ITA,2,1476.37927246,1950-01-09,1950-01-15
None,Spezia,ITA,2,1481.7767334,1950-01-16,1950-01-22
None,Spezia,ITA,2,1475.14416504,1950-01-23,1950-01-29
None,Spezia,ITA,2,1470.8458252,1950-01-30,1950-02-05
None,Spezia,ITA,2,1465.65588379,1950-02-06,1950-02-12
None,Spezia,ITA,2,1459.89025879,1950-02-13,1950-02-19
None,Spezia,ITA,2,1463.87475586,1950-02-20,1950-02-26
None,Spezia,ITA,2,1460.41162109,1950-02-27,1950-03-12
None,Spezia,ITA,2,1463.72558594,1950-03-13,1950-03-19
None,Spezia,ITA,2,1457.69372559,1950-03-20,1950-03-26
None,Spezia,ITA,2,1456.27746582,1950-03-27,1950-04-02
None,Spezia,ITA,2,1451.1583252,1950-04-03,1950-04-09
None,Spezia,ITA,2,1437.75158691,1950-04-10,1950-04-16
None,Spezia,ITA,2,1444.13549805,1950-04-17,1950-04-23
None,Spezia,ITA,2,1467.12060547,1950-04-24,1950-04-30
None,Spezia,ITA,2,1470.32958984,1950-05-01,1950-05-07
None,Spezia,ITA,2,1478.7208252,1950-05-08,1950-05-14
None,Spezia,ITA,2,1485.48742676,1950-05-15,1950-05-21
None,Spezia,ITA,2,1492.43859863,1950-05-22,1950-05-28
None,Spezia,ITA,2,1495.18469238,1950-05-29,1950-06-04
None,Spezia,ITA,2,1490.06018066,1950-06-05,1950-06-11
None,Spezia,ITA,2,1493.62695312,1950-06-12,1950-06-14
None,Spezia,ITA,2,1466.68859863,1950-06-15,1950-06-16
None,Spezia,ITA,2,1451.30529785,1950-06-17,1950-06-18
None,Spezia,ITA,2,1444.99353027,1950-06-19,1950-06-25
None,Spezia,ITA,2,1448.36938477,1950-06-26,1950-09-10
None,Spezia,ITA,2,1443.65612793,1950-09-11,1950-09-17
None,Spezia,ITA,2,1453.69970703,1950-09-18,1950-09-24
None,Spezia,ITA,2,1457.87695312,1950-09-25,1950-10-08
None,Spezia,ITA,2,1434.31860352,1950-10-09,1950-10-15
None,Spezia,ITA,2,1428.18579102,1950-10-16,1950-10-22
None,Spezia,ITA,2,1418.71252441,1950-10-23,1950-10-29
None,Spezia,ITA,2,1422.77282715,1950-10-30,1950-11-05
None,Spezia,ITA,2,1420.3581543,1950-11-06,1950-11-12
None,Spezia,ITA,2,1416.98120117,1950-11-13,1950-11-19
None,Spezia,ITA,2,1419.765625,1950-11-20,1950-11-26
None,Spezia,ITA,2,1430.71142578,1950-11-27,1950-12-03
None,Spezia,ITA,2,1426.06433105,1950-12-04,1950-12-10
None,Spezia,ITA,2,1433.11975098,1950-12-11,1950-12-17
None,Spezia,ITA,2,1426.04614258,1950-12-18,1950-12-24
None,Spezia,ITA,2,1427.8807373,1950-12-25,1950-12-31
None,Spezia,ITA,2,1431.30834961,1951-01-01,1951-01-07
None,Spezia,ITA,2,1414.53674316,1951-01-08,1951-01-14
None,Spezia,ITA,2,1419.13769531,1951-01-15,1951-01-21
None,Spezia,ITA,2,1415.11950684,1951-01-22,1951-01-28
None,Spezia,ITA,2,1419.26318359,1951-01-29,1951-02-04
None,Spezia,ITA,2,1423.01220703,1951-02-05,1951-02-11
None,Spezia,ITA,2,1424.75146484,1951-02-12,1951-02-18
None,Spezia,ITA,2,1417.85461426,1951-02-19,1951-03-04
None,Spezia,ITA,2,1412.6920166,1951-03-05,1951-03-11
None,Spezia,ITA,2,1416.34375,1951-03-12,1951-03-18
None,Spezia,ITA,2,1403.61071777,1951-03-19,1951-03-25
None,Spezia,ITA,2,1407.11657715,1951-03-26,1951-04-01
None,Spezia,ITA,2,1400.85205078,1951-04-02,1951-04-08
None,Spezia,ITA,2,1405.76208496,1951-04-09,1951-04-15
None,Spezia,ITA,2,1400.34777832,1951-04-16,1951-04-22
None,Spezia,ITA,2,1396.48803711,1951-04-23,1951-04-29
None,Spezia,ITA,2,1383.80725098,1951-04-30,1951-05-06
None,Spezia,ITA,2,1388.2454834,1951-05-07,1951-05-13
None,Spezia,ITA,2,1367.5324707,1951-05-14,1951-05-20
None,Spezia,ITA,2,1361.90222168,1951-05-21,1951-05-27
None,Spezia,ITA,2,1374.59338379,1951-05-28,1951-06-03
None,Spezia,ITA,2,1382.30407715,1951-06-04,1951-06-10
None,Spezia,ITA,2,1388.52856445,1951-06-11,1951-06-17
None,Spezia,ITA,2,1384.16223145,1951-06-18,1951-06-20
None,Spezia,ITA,2,1407.51501465,1951-06-21,1951-06-24
None,Spezia,ITA,2,1417.83435059,1951-06-25,1951-07-01
None,Spezia,ITA,2,1491.57397461,2006-07-02,2006-08-09
None,Spezia,ITA,2,1488.13586426,2006-08-10,2006-08-22
None,Spezia,ITA,2,1488.57775879,2006-08-23,2006-08-23
None,Spezia,ITA,2,1487.0916748,2006-08-24,2006-09-11
None,Spezia,ITA,2,1484.70861816,2006-09-12,2006-09-12
None,Spezia,ITA,2,1485.14916992,2006-09-13,2006-09-13
None,Spezia,ITA,2,1485.62854004,2006-09-14,2006-09-14
None,Spezia,ITA,2,1489.62304688,2006-09-15,2006-09-16
None,Spezia,ITA,2,1485.80273438,2006-09-17,2006-09-20
None,Spezia,ITA,2,1491.83105469,2006-09-21,2006-09-23
None,Spezia,ITA,2,1493.82434082,2006-09-24,2006-09-26
None,Spezia,ITA,2,1493.16650391,2006-09-27,2006-09-27
None,Spezia,ITA,2,1486.85510254,2006-09-28,2006-09-28
None,Spezia,ITA,2,1492.22692871,2006-09-29,2006-09-30
None,Spezia,ITA,2,1482.02770996,2006-10-01,2006-10-08
None,Spezia,ITA,2,1484.00085449,2006-10-09,2006-10-14
None,Spezia,ITA,2,1482.2331543,2006-10-15,2006-10-17
None,Spezia,ITA,2,1483.5267334,2006-10-18,2006-10-18
None,Spezia,ITA,2,1486.97607422,2006-10-19,2006-10-19
None,Spezia,ITA,2,1488.25134277,2006-10-20,2006-10-21
None,Spezia,ITA,2,1490.44384766,2006-10-22,2006-10-28
None,Spezia,ITA,2,1486.19519043,2006-10-29,2006-10-31
None,Spezia,ITA,2,1486.03649902,2006-11-01,2006-11-01
None,Spezia,ITA,2,1486.86499023,2006-11-02,2006-11-02
None,Spezia,ITA,2,1483.05273438,2006-11-03,2006-11-04
None,Spezia,ITA,2,1474.73522949,2006-11-05,2006-11-11
None,Spezia,ITA,2,1479.4440918,2006-11-12,2006-11-18
None,Spezia,ITA,2,1490.82788086,2006-11-19,2006-11-21
None,Spezia,ITA,2,1486.99230957,2006-11-22,2006-11-22
None,Spezia,ITA,2,1485.42089844,2006-11-23,2006-11-23
None,Spezia,ITA,2,1482.95544434,2006-11-24,2006-11-25
None,Spezia,ITA,2,1473.73217773,2006-11-26,2006-11-29
None,Spezia,ITA,2,1476.3449707,2006-11-30,2006-12-02
None,Spezia,ITA,2,1470.46679688,2006-12-03,2006-12-05
None,Spezia,ITA,2,1473.18518066,2006-12-06,2006-12-06
None,Spezia,ITA,2,1467.35473633,2006-12-07,2006-12-08
None,Spezia,ITA,2,1473.87255859,2006-12-09,2006-12-13
None,Spezia,ITA,2,1473.60437012,2006-12-14,2006-12-14
None,Spezia,ITA,2,1473.52404785,2006-12-15,2006-12-16
None,Spezia,ITA,2,1476.90991211,2006-12-17,2006-12-19
None,Spezia,ITA,2,1463.7130127,2006-12-20,2006-12-22
None,Spezia,ITA,2,1458.69152832,2006-12-23,2007-01-12
None,Spezia,ITA,2,1458.31018066,2007-01-13,2007-01-20
None,Spezia,ITA,2,1448.3314209,2007-01-21,2007-01-27
None,Spezia,ITA,2,1455.796875,2007-01-28,2007-02-02
None,Spezia,ITA,2,1450.5513916,2007-02-03,2007-02-10
None,Spezia,ITA,2,1464.02355957,2007-02-11,2007-02-14
None,Spezia,ITA,2,1462.26904297,2007-02-15,2007-02-15
None,Spezia,ITA,2,1460.82336426,2007-02-16,2007-02-17
None,Spezia,ITA,2,1461.7454834,2007-02-18,2007-02-20
None,Spezia,ITA,2,1461.75415039,2007-02-21,2007-02-21
None,Spezia,ITA,2,1459.74206543,2007-02-22,2007-02-22
None,Spezia,ITA,2,1455.75695801,2007-02-23,2007-02-24
None,Spezia,ITA,2,1454.34741211,2007-02-25,2007-03-03
None,Spezia,ITA,2,1448.4979248,2007-03-04,2007-03-06
None,Spezia,ITA,2,1455.30737305,2007-03-07,2007-03-07
None,Spezia,ITA,2,1456.84008789,2007-03-08,2007-03-10
None,Spezia,ITA,2,1467.10839844,2007-03-11,2007-03-13
None,Spezia,ITA,2,1471.19189453,2007-03-14,2007-03-17
None,Spezia,ITA,2,1479.5715332,2007-03-18,2007-03-25
None,Spezia,ITA,2,1468.5390625,2007-03-26,2007-03-30
None,Spezia,ITA,2,1463.01257324,2007-03-31,2007-04-03
None,Spezia,ITA,2,1461.12158203,2007-04-04,2007-04-04
None,Spezia,ITA,2,1462.44421387,2007-04-05,2007-04-06
None,Spezia,ITA,2,1454.41662598,2007-04-07,2007-04-10
None,Spezia,ITA,2,1449.22180176,2007-04-11,2007-04-11
None,Spezia,ITA,2,1455.70629883,2007-04-12,2007-04-14
None,Spezia,ITA,2,1444.69104004,2007-04-15,2007-04-21
None,Spezia,ITA,2,1442.17224121,2007-04-22,2007-04-24
None,Spezia,ITA,2,1442.0123291,2007-04-25,2007-04-28
None,Spezia,ITA,2,1455.88110352,2007-04-29,2007-05-01
None,Spezia,ITA,2,1467.70336914,2007-05-02,2007-05-02
None,Spezia,ITA,2,1474.8067627,2007-05-03,2007-05-05
None,Spezia,ITA,2,1462.28149414,2007-05-06,2007-05-12
None,Spezia,ITA,2,1474.28161621,2007-05-13,2007-05-19
None,Spezia,ITA,2,1465.41870117,2007-05-20,2007-05-23
None,Spezia,ITA,2,1468.19348145,2007-05-24,2007-05-26
None,Spezia,ITA,2,1463.31103516,2007-05-27,2007-06-03
None,Spezia,ITA,2,1453.64099121,2007-06-04,2007-06-10
None,Spezia,ITA,2,1470.5324707,2007-06-11,2007-08-14
None,Spezia,ITA,2,1468.63146973,2007-08-15,2007-08-16
None,Spezia,ITA,2,1468.43493652,2007-08-17,2007-08-25
None,Spezia,ITA,2,1462.58459473,2007-08-26,2007-08-28
None,Spezia,ITA,2,1467.296875,2007-08-29,2007-08-30
None,Spezia,ITA,2,1462.32080078,2007-08-31,2007-09-03
None,Spezia,ITA,2,1451.96899414,2007-09-04,2007-09-09
None,Spezia,ITA,2,1456.25708008,2007-09-10,2007-09-15
None,Spezia,ITA,2,1446.14685059,2007-09-16,2007-09-18
None,Spezia,ITA,2,1447.3527832,2007-09-19,2007-09-19
None,Spezia,ITA,2,1445.05444336,2007-09-20,2007-09-20
None,Spezia,ITA,2,1445.54016113,2007-09-21,2007-09-22
None,Spezia,ITA,2,1441.28991699,2007-09-23,2007-09-25
None,Spezia,ITA,2,1453.53540039,2007-09-26,2007-09-29
None,Spezia,ITA,2,1448.28857422,2007-09-30,2007-10-02
None,Spezia,ITA,2,1448.7286377,2007-10-03,2007-10-03
None,Spezia,ITA,2,1446.0435791,2007-10-04,2007-10-04
None,Spezia,ITA,2,1430.76647949,2007-10-05,2007-10-06
None,Spezia,ITA,2,1441.73583984,2007-10-07,2007-10-14
None,Spezia,ITA,2,1446.97314453,2007-10-15,2007-10-20
None,Spezia,ITA,2,1438.62561035,2007-10-21,2007-10-23
None,Spezia,ITA,2,1441.82702637,2007-10-24,2007-10-24
None,Spezia,ITA,2,1442.2598877,2007-10-25,2007-10-25
None,Spezia,ITA,2,1444.01525879,2007-10-26,2007-10-27
None,Spezia,ITA,2,1446.25976562,2007-10-28,2007-10-30
None,Spezia,ITA,2,1455.73144531,2007-10-31,2007-11-03
None,Spezia,ITA,2,1455.66601562,2007-11-04,2007-11-06
None,Spezia,ITA,2,1462.53283691,2007-11-07,2007-11-07
None,Spezia,ITA,2,1463.53027344,2007-11-08,2007-11-08
None,Spezia,ITA,2,1464.18969727,2007-11-09,2007-11-10
None,Spezia,ITA,2,1462.10705566,2007-11-11,2007-11-24
None,Spezia,ITA,2,1462.3260498,2007-11-25,2007-11-27
None,Spezia,ITA,2,1466.81677246,2007-11-28,2007-11-28
None,Spezia,ITA,2,1463.16503906,2007-11-29,2007-11-29
None,Spezia,ITA,2,1462.8704834,2007-11-30,2007-12-01
None,Spezia,ITA,2,1463.53881836,2007-12-02,2007-12-04
None,Spezia,ITA,2,1464.32128906,2007-12-05,2007-12-08
None,Spezia,ITA,2,1458.33239746,2007-12-09,2007-12-11
None,Spezia,ITA,2,1457.4753418,2007-12-12,2007-12-12
None,Spezia,ITA,2,1459.47436523,2007-12-13,2007-12-15
None,Spezia,ITA,2,1469.14599609,2007-12-16,2007-12-20
None,Spezia,ITA,2,1469.7833252,2007-12-21,2007-12-22
None,Spezia,ITA,2,1464.08789062,2007-12-23,2008-01-12
None,Spezia,ITA,2,1447.72302246,2008-01-13,2008-01-19
None,Spezia,ITA,2,1435.90979004,2008-01-20,2008-01-26
None,Spezia,ITA,2,1425.48742676,2008-01-27,2008-02-02
None,Spezia,ITA,2,1423.14489746,2008-02-03,2008-02-09
None,Spezia,ITA,2,1423.33117676,2008-02-10,2008-02-12
None,Spezia,ITA,2,1426.66137695,2008-02-13,2008-02-14
None,Spezia,ITA,2,1427.50354004,2008-02-15,2008-02-16
None,Spezia,ITA,2,1427.83251953,2008-02-17,2008-02-19
None,Spezia,ITA,2,1425.00720215,2008-02-20,2008-02-20
None,Spezia,ITA,2,1426.06066895,2008-02-21,2008-02-21
None,Spezia,ITA,2,1426.4744873,2008-02-22,2008-02-23
None,Spezia,ITA,2,1419.27880859,2008-02-24,2008-03-01
None,Spezia,ITA,2,1409.75817871,2008-03-02,2008-03-04
None,Spezia,ITA,2,1405.43493652,2008-03-05,2008-03-05
None,Spezia,ITA,2,1411.49023438,2008-03-06,2008-03-06
None,Spezia,ITA,2,1415.6986084,2008-03-07,2008-03-08
None,Spezia,ITA,2,1419.08349609,2008-03-09,2008-03-11
None,Spezia,ITA,2,1416.22668457,2008-03-12,2008-03-12
None,Spezia,ITA,2,1412.97009277,2008-03-13,2008-03-15
None,Spezia,ITA,2,1415.89550781,2008-03-16,2008-03-18
None,Spezia,ITA,2,1411.47009277,2008-03-19,2008-03-21
None,Spezia,ITA,2,1408.90942383,2008-03-22,2008-03-29
None,Spezia,ITA,2,1406.42797852,2008-03-30,2008-04-01
None,Spezia,ITA,2,1404.03588867,2008-04-02,2008-04-03
None,Spezia,ITA,2,1407.05322266,2008-04-04,2008-04-05
None,Spezia,ITA,2,1413.80627441,2008-04-06,2008-04-09
None,Spezia,ITA,2,1413.4152832,2008-04-10,2008-04-10
None,Spezia,ITA,2,1415.91369629,2008-04-11,2008-04-12
None,Spezia,ITA,2,1411.76867676,2008-04-13,2008-04-19
None,Spezia,ITA,2,1417.11254883,2008-04-20,2008-04-24
None,Spezia,ITA,2,1417.47949219,2008-04-25,2008-04-26
None,Spezia,ITA,2,1413.9185791,2008-04-27,2008-05-01
None,Spezia,ITA,2,1412.82458496,2008-05-02,2008-05-03
None,Spezia,ITA,2,1409.0970459,2008-05-04,2008-05-10
None,Spezia,ITA,2,1412.92077637,2008-05-11,2008-05-17
None,Spezia,ITA,2,1405.50073242,2008-05-18,2008-05-25
None,Spezia,ITA,2,1401.76013184,2008-05-26,2008-06-01
None,Spezia,ITA,2,1401.30883789,2008-06-02,2008-07-01
None,Spezia,ITA,2,1335.42163086,2012-07-01,2012-08-02
None,Spezia,ITA,2,1336.48339844,2012-08-03,2012-08-09
None,Spezia,ITA,2,1336.01013184,2012-08-10,2012-08-22
None,Spezia,ITA,2,1337.3671875,2012-08-23,2012-08-23
None,Spezia,ITA,2,1340.19702148,2012-08-24,2012-08-25
None,Spezia,ITA,2,1347.36291504,2012-08-26,2012-08-28
None,Spezia,ITA,2,1346.7598877,2012-08-29,2012-08-30
None,Spezia,ITA,2,1346.59619141,2012-08-31,2012-09-01
None,Spezia,ITA,2,1351.2487793,2012-09-02,2012-09-09
None,Spezia,ITA,2,1363.29711914,2012-09-10,2012-09-15
None,Spezia,ITA,2,1355.87683105,2012-09-16,2012-09-18
None,Spezia,ITA,2,1354.09094238,2012-09-19,2012-09-19
None,Spezia,ITA,2,1355.53845215,2012-09-20,2012-09-20
None,Spezia,ITA,2,1356.72644043,2012-09-21,2012-09-22
None,Spezia,ITA,2,1349.53808594,2012-09-23,2012-09-25
None,Spezia,ITA,2,1346.02758789,2012-09-26,2012-09-29
None,Spezia,ITA,2,1353.65649414,2012-09-30,2012-10-02
None,Spezia,ITA,2,1353.10205078,2012-10-03,2012-10-03
None,Spezia,ITA,2,1356.74328613,2012-10-04,2012-10-04
None,Spezia,ITA,2,1358.40930176,2012-10-05,2012-10-08
None,Spezia,ITA,2,1382.22851562,2012-10-09,2012-10-14
None,Spezia,ITA,2,1380.17053223,2012-10-15,2012-10-20
